,Date,Time,Latitude,Longitude
1674,2013-08-29,9:28:59 PM,41.9795666666667,-87.6950216666667
1675,2013-08-29,9:29:09 PM,41.9795533333333,-87.6958966666667
1676,2013-08-29,9:29:19 PM,41.9795216666667,-87.6965116666667
1677,2013-08-29,9:29:29 PM,41.979485,-87.6974616666667
1678,2013-08-29,9:29:39 PM,41.9794816666667,-87.698335
1679,2013-08-29,9:29:49 PM,41.979195,-87.6984033333333
1680,2013-08-29,9:29:59 PM,41.9788766666667,-87.6983916666667
1681,2013-08-29,9:30:09 PM,41.978625,-87.6981883333333
1682,2013-08-29,9:30:19 PM,41.978635,-87.6973233333333
1683,2013-08-29,9:30:29 PM,41.9786516666667,-87.69667
1684,2013-08-29,9:30:39 PM,41.9786416666667,-87.6958466666667
1685,2013-08-29,9:30:49 PM,41.97863,-87.6951716666667
1686,2013-08-29,9:30:59 PM,41.97862,-87.6945516666667
1687,2013-08-29,9:31:09 PM,41.9786316666667,-87.6938
1688,2013-08-29,9:31:39 PM,41.9777233333333,-87.6930433333333
1689,2013-08-29,9:31:49 PM,41.9777033333333,-87.6939133333333
1690,2013-08-29,9:31:59 PM,41.977705,-87.6948116666667
1691,2013-08-29,9:32:09 PM,41.9776966666667,-87.6957433333333
1692,2013-08-29,9:32:19 PM,41.9776716666667,-87.6964166666667
1693,2013-08-29,9:32:29 PM,41.9776683333333,-87.69731
1694,2013-08-29,9:32:39 PM,41.977675,-87.6981983333333
1695,2013-08-29,9:32:49 PM,41.9773216666667,-87.6983333333333
1696,2013-08-29,9:32:59 PM,41.9769083333333,-87.6983316666667
1697,2013-08-29,9:33:09 PM,41.9768366666667,-87.69775
1698,2013-08-29,9:33:19 PM,41.9768066666667,-87.69695
1699,2013-08-29,9:33:29 PM,41.9767966666667,-87.6962516666667
1700,2013-08-29,9:33:39 PM,41.976795,-87.6955316666667
1701,2013-08-29,9:33:49 PM,41.9767883333333,-87.6946666666667
1702,2013-08-29,9:33:59 PM,41.9768016666667,-87.69385
1703,2013-08-29,9:34:09 PM,41.9767983333333,-87.6929516666667
1704,2013-08-29,9:35:29 PM,41.9767833333333,-87.68962
1705,2013-08-29,9:35:49 PM,41.9767466666667,-87.6907333333333
1706,2013-08-29,9:41:59 PM,41.977675,-87.689
1707,2013-08-29,9:42:09 PM,41.9778283333333,-87.6881883333333
1708,2013-08-29,9:42:19 PM,41.9781516666667,-87.6874666666667
1709,2013-08-29,9:42:29 PM,41.9784966666667,-87.6866933333333
1710,2013-08-29,9:42:39 PM,41.978765,-87.6861183333333
1711,2013-08-29,9:42:49 PM,41.97874,-87.6856566666667
1712,2013-08-29,9:42:59 PM,41.9781283333333,-87.6856766666667
1713,2013-08-29,9:43:09 PM,41.9777516666667,-87.6858033333333
1714,2013-08-29,9:43:19 PM,41.97777,-87.6865183333333
1715,2013-08-29,9:43:29 PM,41.9777416666667,-87.6873433333333
1716,2013-08-29,9:43:39 PM,41.9777233333333,-87.6880283333333
1717,2013-08-29,9:46:09 PM,41.977775,-87.6798633333333
1718,2013-08-29,9:46:19 PM,41.9777483333333,-87.6805666666667
1719,2013-08-29,9:46:29 PM,41.9777616666667,-87.681255
1720,2013-08-29,9:46:39 PM,41.977765,-87.681905
1721,2013-08-29,9:46:49 PM,41.9777366666667,-87.682785
1722,2013-08-29,9:46:59 PM,41.97774,-87.6835466666667
1723,2013-08-29,9:47:09 PM,41.9777283333333,-87.6842466666667
1724,2013-08-29,9:47:19 PM,41.9777233333333,-87.6850016666667
1725,2013-08-29,9:47:29 PM,41.9777116666667,-87.6859066666667
1726,2013-08-29,9:47:49 PM,41.9772416666667,-87.6865283333333
1727,2013-08-29,9:47:59 PM,41.976845,-87.68674
1728,2013-08-29,9:48:09 PM,41.9768283333333,-87.6876083333333
1729,2013-08-29,9:48:19 PM,41.9767916666667,-87.6884833333333
1730,2013-08-29,9:48:29 PM,41.977025,-87.6888716666667
1731,2013-08-29,9:50:09 PM,41.9804283333333,-87.6815916666667
1732,2013-08-29,9:50:19 PM,41.9804416666667,-87.680545
1733,2013-08-29,9:50:49 PM,41.9795833333333,-87.6799183333333
1734,2013-08-29,9:50:59 PM,41.9795783333333,-87.68077
1735,2013-08-29,9:51:09 PM,41.9795583333333,-87.6815566666667
1736,2013-08-29,9:51:19 PM,41.979545,-87.68245
1737,2013-08-29,9:51:29 PM,41.9795316666667,-87.6833916666667
1738,2013-08-29,9:51:49 PM,41.978955,-87.6843266666667
1739,2013-08-29,9:51:59 PM,41.97865,-87.68388
1740,2013-08-29,9:52:09 PM,41.978675,-87.6829616666667
1741,2013-08-29,9:52:19 PM,41.9786733333333,-87.6821416666667
1742,2013-08-29,9:52:29 PM,41.9786916666667,-87.681235
1743,2013-08-29,9:52:39 PM,41.97872,-87.6803233333333
1744,2013-08-29,9:53:29 PM,41.9769966666667,-87.6787333333333
1745,2013-08-29,9:53:39 PM,41.97701,-87.6779266666667
1746,2013-08-29,9:53:49 PM,41.97702,-87.67703
1747,2013-08-29,9:53:59 PM,41.97705,-87.67622
1748,2013-08-29,9:54:49 PM,41.9765083333333,-87.6765216666667
1749,2013-08-29,9:55:19 PM,41.9763466666667,-87.67795
1750,2013-08-29,9:55:29 PM,41.976905,-87.67796
1751,2013-08-29,9:55:39 PM,41.977545,-87.6779666666667
1752,2013-08-29,9:55:49 PM,41.978225,-87.6779983333333
1753,2013-08-29,9:55:59 PM,41.9788533333333,-87.678035
1754,2013-08-29,9:56:09 PM,41.9794916666667,-87.678065
1755,2013-08-29,9:56:29 PM,41.97962,-87.6787966666667
1756,2013-08-29,9:57:49 PM,41.9829766666667,-87.676655
1757,2013-08-29,9:57:59 PM,41.9822833333333,-87.6766283333333
1758,2013-08-29,9:58:09 PM,41.9816266666667,-87.67661
1759,2013-08-29,9:58:19 PM,41.9810266666667,-87.676585
1760,2013-08-29,9:58:29 PM,41.98046,-87.6765633333333
1761,2013-08-29,9:58:39 PM,41.9799333333333,-87.676525
1762,2013-08-29,9:58:49 PM,41.9793583333333,-87.676545
1763,2013-08-29,9:58:59 PM,41.97876,-87.6765216666667
1764,2013-08-29,9:59:09 PM,41.9780866666667,-87.6765
1765,2013-08-29,9:59:19 PM,41.9773966666667,-87.6764683333333
1766,2013-08-29,9:59:49 PM,41.9768216666667,-87.6764516666667
1767,2013-08-29,10:01:09 PM,41.97628,-87.6744866666667
1768,2013-08-29,10:01:19 PM,41.9769383333333,-87.6745016666667
1769,2013-08-29,10:01:29 PM,41.9775533333333,-87.6745166666667
1770,2013-08-29,10:01:39 PM,41.978105,-87.6744333333333
1771,2013-08-29,10:01:49 PM,41.9787383333333,-87.6744483333333
1772,2013-08-29,10:01:59 PM,41.979375,-87.67447
1773,2013-08-29,10:02:09 PM,41.97996,-87.6745633333333
1774,2013-08-29,10:02:19 PM,41.980575,-87.67459
1775,2013-08-29,10:02:29 PM,41.9811733333333,-87.6746083333333
1776,2013-08-29,10:02:39 PM,41.9817666666667,-87.67462
1777,2013-08-29,10:02:49 PM,41.9824333333333,-87.674645
1778,2013-08-29,10:02:59 PM,41.98305,-87.6746683333333
1779,2013-08-29,10:03:09 PM,41.9835016666667,-87.6746633333333
1780,2013-08-29,10:03:19 PM,41.9841216666667,-87.6746916666667
1781,2013-08-29,10:03:29 PM,41.9847283333333,-87.67471
1782,2013-08-29,10:03:39 PM,41.985395,-87.674725
1783,2013-08-29,10:03:49 PM,41.98596,-87.67474
1784,2013-08-29,10:03:59 PM,41.9864816666667,-87.6747366666667
1785,2013-08-29,10:04:09 PM,41.9871466666667,-87.6746516666667
1786,2013-08-29,10:04:19 PM,41.9877816666667,-87.67467
1787,2013-08-29,10:04:29 PM,41.988245,-87.6745416666667
1788,2013-08-29,10:04:39 PM,41.9882516666667,-87.6737716666667
1789,2013-08-29,10:04:49 PM,41.9882933333333,-87.6730166666667
1790,2013-08-29,10:04:59 PM,41.98832,-87.6723416666667
1791,2013-08-29,10:05:09 PM,41.988375,-87.6718016666667
1792,2013-08-29,10:05:19 PM,41.9887833333333,-87.6717716666667
1793,2013-08-29,10:05:29 PM,41.9891266666667,-87.6717816666667
1794,2013-08-29,10:05:39 PM,41.9896483333333,-87.671755
1795,2013-08-29,10:05:49 PM,41.9899666666667,-87.67196
1796,2013-08-29,10:05:59 PM,41.9901816666667,-87.672375
1797,2013-08-29,10:06:09 PM,41.99016,-87.6728933333333
1798,2013-08-29,10:06:19 PM,41.9900966666667,-87.6732266666667
1799,2013-08-29,10:06:29 PM,41.9895816666667,-87.6731766666667
1800,2013-08-29,10:06:39 PM,41.9890083333333,-87.6731516666667
1801,2013-08-29,10:06:49 PM,41.9884716666667,-87.6731266666667
1802,2013-08-29,10:06:59 PM,41.9878633333333,-87.6731066666667
1803,2013-08-29,10:07:09 PM,41.98723,-87.6730633333333
1804,2013-08-29,10:07:29 PM,41.98641,-87.6730583333333
1805,2013-08-29,10:07:39 PM,41.9857683333333,-87.6730333333333
1806,2013-08-29,10:07:49 PM,41.9851666666667,-87.6730066666667
1807,2013-08-29,10:07:59 PM,41.9845883333333,-87.672985
1808,2013-08-29,10:08:09 PM,41.984335,-87.67263
1809,2013-08-29,10:08:19 PM,41.98436,-87.67188
1810,2013-08-29,10:08:29 PM,41.9843866666667,-87.67114
1811,2013-08-29,10:08:39 PM,41.9844016666667,-87.67064
1812,2013-08-29,10:08:49 PM,41.9846266666667,-87.6705866666667
1813,2013-08-29,10:08:59 PM,41.984965,-87.6705633333333
1814,2013-08-29,10:09:09 PM,41.9851683333333,-87.6705983333333
1815,2013-08-29,10:09:29 PM,41.9858166666667,-87.6707933333333
1816,2013-08-29,10:09:39 PM,41.986055,-87.6707816666667
1817,2013-08-29,10:09:49 PM,41.9861283333333,-87.6710966666667
1818,2013-08-29,10:09:59 PM,41.9861333333333,-87.6718
1819,2013-08-29,10:10:09 PM,41.9861333333333,-87.6724883333333
1820,2013-08-29,10:10:19 PM,41.9861416666667,-87.6730733333333
1821,2013-08-29,10:10:29 PM,41.986465,-87.67323
1822,2013-08-29,10:10:39 PM,41.986565,-87.6738666666667
1823,2013-08-29,10:10:49 PM,41.98658,-87.6745033333333
1824,2013-08-29,10:11:09 PM,41.985485,-87.6747433333333
1825,2013-08-29,10:11:19 PM,41.984805,-87.674705
1826,2013-08-29,10:11:29 PM,41.9841966666667,-87.6746433333333
1827,2013-08-29,10:11:39 PM,41.9841683333333,-87.6738816666667
1828,2013-08-29,10:11:49 PM,41.9841783333333,-87.6732766666667
1829,2013-08-29,10:12:09 PM,41.9850116666667,-87.6727816666667
1830,2013-08-29,10:12:19 PM,41.98505,-87.6719616666667
1831,2013-08-29,10:12:29 PM,41.985035,-87.6711433333333
1832,2013-08-29,10:16:59 PM,41.991235,-87.6770466666667
1833,2013-08-29,10:17:09 PM,41.9917383333333,-87.6770583333333
1834,2013-08-29,10:17:19 PM,41.9922366666667,-87.6770766666667
1835,2013-08-29,10:17:29 PM,41.99297,-87.6770983333333
1836,2013-08-29,10:17:39 PM,41.9935883333333,-87.6771083333333
1837,2013-08-29,10:17:59 PM,41.9937633333333,-87.6779916666667
1838,2013-08-29,10:18:19 PM,41.9932116666667,-87.6783133333333
1839,2013-08-29,10:18:29 PM,41.9925233333333,-87.6782666666667
1840,2013-08-29,10:18:39 PM,41.9919283333333,-87.6782333333333
1841,2013-08-29,10:18:49 PM,41.9912433333333,-87.6782266666667
1842,2013-08-29,10:19:29 PM,41.9910166666667,-87.6796816666667
1843,2013-08-29,10:19:39 PM,41.991605,-87.6796983333333
1844,2013-08-29,10:19:49 PM,41.99207,-87.6797216666667
1845,2013-08-29,10:19:59 PM,41.9926916666667,-87.6797383333333
1846,2013-08-29,10:20:09 PM,41.9933083333333,-87.6797633333333
1847,2013-08-29,10:20:19 PM,41.9939416666667,-87.67979
1848,2013-08-29,10:20:29 PM,41.994265,-87.67992
1849,2013-08-29,10:20:39 PM,41.9942416666667,-87.6808583333333
1850,2013-08-29,10:20:49 PM,41.99423,-87.6818266666667
1851,2013-08-29,10:20:59 PM,41.99413,-87.68224
1852,2013-08-29,10:21:09 PM,41.993505,-87.6822333333333
1853,2013-08-29,10:21:19 PM,41.9929616666667,-87.6822116666667
1854,2013-08-29,10:21:29 PM,41.9922933333333,-87.6822
1855,2013-08-29,10:21:39 PM,41.9919216666667,-87.682275
1856,2013-08-29,10:21:49 PM,41.9919166666667,-87.68307
1857,2013-08-29,10:21:59 PM,41.9922766666667,-87.6833983333333
1858,2013-08-29,10:22:09 PM,41.9928916666667,-87.6834266666667
1859,2013-08-29,10:22:19 PM,41.9935233333333,-87.6834583333333
1860,2013-08-29,10:22:29 PM,41.9940616666667,-87.683485
1861,2013-08-29,10:22:49 PM,41.99423,-87.6840866666667
1862,2013-08-29,10:22:59 PM,41.99415,-87.6846866666667
1863,2013-08-29,10:23:09 PM,41.9936616666667,-87.6846883333333
1864,2013-08-29,10:23:19 PM,41.9933333333333,-87.68466
1865,2013-08-29,10:23:29 PM,41.993325,-87.6843066666667
1866,2013-08-29,10:23:39 PM,41.9935,-87.6841783333333
1867,2013-08-29,10:23:49 PM,41.9937816666667,-87.6842616666667
1868,2013-08-29,10:24:19 PM,41.99468,-87.6848366666667
1869,2013-08-29,10:24:29 PM,41.99526,-87.6848633333333
1870,2013-08-29,10:24:39 PM,41.9957566666667,-87.6848866666667
1871,2013-08-29,10:24:49 PM,41.9963233333333,-87.6849133333333
1872,2013-08-29,10:24:59 PM,41.99687,-87.6849433333333
1873,2013-08-29,10:25:09 PM,41.99728,-87.6850033333333
1874,2013-08-29,8:09:06 PM,41.9794083333333,-87.6866833333333
1875,2013-08-29,8:09:16 PM,41.9795216666667,-87.68625
1876,2013-08-29,8:09:26 PM,41.9796933333333,-87.6858016666667
1877,2013-08-29,8:09:36 PM,41.979995,-87.6856816666667
1878,2013-08-29,8:09:46 PM,41.97997,-87.6852183333333
1879,2013-08-29,8:09:56 PM,41.9799466666667,-87.68477
1880,2013-08-29,8:10:06 PM,41.980145,-87.6844016666667
1881,2013-08-29,8:10:16 PM,41.9805233333333,-87.6842666666667
1882,2013-08-29,8:10:26 PM,41.9806283333333,-87.683975
1883,2013-08-29,8:10:36 PM,41.980735,-87.6835383333333
1884,2013-08-29,8:10:46 PM,41.9810366666667,-87.6832133333333
1885,2013-08-29,8:10:56 PM,41.9812316666667,-87.6827983333333
1886,2013-08-29,8:11:06 PM,41.9811833333333,-87.6822866666667
1887,2013-08-29,8:11:16 PM,41.9812716666667,-87.6817716666667
1888,2013-08-29,8:11:26 PM,41.9814366666667,-87.6813083333333
1889,2013-08-29,8:11:36 PM,41.9817783333333,-87.6814783333333
1890,2013-08-29,8:11:46 PM,41.9820583333333,-87.6817116666667
1891,2013-08-29,8:11:56 PM,41.9822766666667,-87.6813233333333
1892,2013-08-29,8:12:06 PM,41.9824616666667,-87.6809983333333
1893,2013-08-29,8:12:16 PM,41.98224,-87.6806283333333
1894,2013-08-29,8:12:26 PM,41.98214,-87.6801716666667
1895,2013-08-29,8:12:36 PM,41.9824566666667,-87.6801183333333
1896,2013-08-29,8:12:46 PM,41.9828233333333,-87.680115
1897,2013-08-29,8:12:56 PM,41.983195,-87.6801033333333
1898,2013-08-29,8:13:06 PM,41.9834283333333,-87.679775
1899,2013-08-29,8:13:16 PM,41.9835683333333,-87.6793933333333
1900,2013-08-29,8:13:26 PM,41.983505,-87.678895
1901,2013-08-29,8:13:36 PM,41.983525,-87.6783616666667
1902,2013-08-29,8:13:46 PM,41.9835966666667,-87.67776
1903,2013-08-29,8:13:56 PM,41.9839216666667,-87.677275
1904,2013-08-29,8:14:06 PM,41.98431,-87.677005
1905,2013-08-29,8:14:16 PM,41.9846483333333,-87.6766383333333
1906,2013-08-29,8:14:26 PM,41.985055,-87.6764983333333
1907,2013-08-29,8:14:36 PM,41.9853833333333,-87.6761466666667
1908,2013-08-29,8:14:46 PM,41.9856133333333,-87.6762916666667
1909,2013-08-29,8:14:56 PM,41.9854066666667,-87.6765816666667
1910,2013-08-29,8:15:06 PM,41.9850816666667,-87.6766966666667
1911,2013-08-29,8:15:16 PM,41.984675,-87.6767233333333
1912,2013-08-29,8:15:26 PM,41.9846,-87.6770733333333
1913,2013-08-29,8:15:36 PM,41.9845933333333,-87.6775566666667
1914,2013-08-29,8:15:46 PM,41.9845683333333,-87.67802
1915,2013-08-29,8:15:56 PM,41.9845466666667,-87.678435
1916,2013-08-29,8:16:06 PM,41.9842983333333,-87.678755
1917,2013-08-29,8:16:16 PM,41.983935,-87.6789466666667
1918,2013-08-29,8:16:26 PM,41.983765,-87.6791866666667
1919,2013-08-29,8:16:36 PM,41.9840716666667,-87.679285
1920,2013-08-29,8:16:46 PM,41.9843883333333,-87.6791066666667
1921,2013-08-29,8:16:56 PM,41.9846283333333,-87.67881
1922,2013-08-29,8:17:06 PM,41.9845283333333,-87.678485
1923,2013-08-29,8:17:16 PM,41.9845666666667,-87.6780266666667
1924,2013-08-29,8:17:26 PM,41.9848833333333,-87.6778016666667
1925,2013-08-29,8:17:36 PM,41.9852033333333,-87.6777766666667
1926,2013-08-29,8:17:46 PM,41.985445,-87.6780833333333
1927,2013-08-29,8:17:56 PM,41.9854433333333,-87.6785866666667
1928,2013-08-29,8:18:06 PM,41.9852566666667,-87.6789933333333
1929,2013-08-29,8:18:16 PM,41.9850333333333,-87.6793466666667
1930,2013-08-29,8:18:26 PM,41.9849033333333,-87.6799566666667
1931,2013-08-29,8:18:36 PM,41.9848416666667,-87.680655
1932,2013-08-29,8:18:46 PM,41.98484,-87.68129
1933,2013-08-29,8:18:56 PM,41.9848866666667,-87.6819033333333
1934,2013-08-29,8:19:06 PM,41.9849666666667,-87.6824333333333
1935,2013-08-29,8:19:16 PM,41.98461,-87.6822616666667
1936,2013-08-29,8:19:26 PM,41.9842633333333,-87.682055
1937,2013-08-29,8:19:36 PM,41.9841366666667,-87.681645
1938,2013-08-29,8:19:46 PM,41.9841666666667,-87.6811
1939,2013-08-29,8:19:56 PM,41.9842083333333,-87.6805016666667
1940,2013-08-29,8:20:06 PM,41.9840066666667,-87.680235
1941,2013-08-29,8:20:16 PM,41.9835983333333,-87.68027
1942,2013-08-29,8:20:26 PM,41.9832916666667,-87.68049
1943,2013-08-29,8:20:36 PM,41.9829933333333,-87.6808633333333
1944,2013-08-29,8:20:46 PM,41.9827216666667,-87.6812933333333
1945,2013-08-29,8:20:56 PM,41.9824316666667,-87.68163
1946,2013-08-29,8:21:06 PM,41.9821816666667,-87.6819833333333
1947,2013-08-29,8:21:16 PM,41.9823966666667,-87.682435
1948,2013-08-29,8:21:26 PM,41.98282,-87.6826033333333
1949,2013-08-29,8:21:36 PM,41.983245,-87.6826183333333
1950,2013-08-29,8:21:46 PM,41.98334,-87.682405
1951,2013-08-29,8:21:56 PM,41.9833383333333,-87.681855
1952,2013-08-29,8:22:06 PM,41.9833366666667,-87.681275
1953,2013-08-29,8:22:16 PM,41.98333,-87.68069
1954,2013-08-29,8:22:26 PM,41.9833433333333,-87.6801433333333
1955,2013-08-29,8:22:36 PM,41.9834066666667,-87.6795716666667
1956,2013-08-29,8:22:46 PM,41.9836783333333,-87.6792433333333
1957,2013-08-29,8:22:56 PM,41.9838266666667,-87.6793033333333
1958,2013-08-29,8:23:06 PM,41.9841866666667,-87.6792866666667
1959,2013-08-29,8:23:16 PM,41.9845633333333,-87.6791233333333
1960,2013-08-29,8:23:26 PM,41.9849433333333,-87.6791283333333
1961,2013-08-29,8:23:36 PM,41.98525,-87.6790483333333
1962,2013-08-29,8:23:46 PM,41.9855516666667,-87.67871
1963,2013-08-29,8:23:56 PM,41.9859366666667,-87.678485
1964,2013-08-29,8:24:06 PM,41.9862383333333,-87.6781266666667
1965,2013-08-29,8:24:16 PM,41.986435,-87.677605
1966,2013-08-29,8:24:26 PM,41.9864633333333,-87.6770116666667
1967,2013-08-29,8:24:36 PM,41.986525,-87.676555
1968,2013-08-29,8:24:46 PM,41.9865616666667,-87.675945
1969,2013-08-29,8:24:56 PM,41.9867816666667,-87.6757833333333
1970,2013-08-29,8:25:06 PM,41.98717,-87.6757016666667
1971,2013-08-29,8:25:16 PM,41.98735,-87.67586
1972,2013-08-29,8:25:26 PM,41.9870266666667,-87.676115
1973,2013-08-29,8:25:36 PM,41.9868366666667,-87.67648
1974,2013-08-29,8:25:46 PM,41.98712,-87.6766616666667
1975,2013-08-29,8:25:56 PM,41.98742,-87.676525
1976,2013-08-29,8:26:06 PM,41.9876766666667,-87.6766833333333
1977,2013-08-29,8:26:16 PM,41.98807,-87.6766816666667
1978,2013-08-29,8:26:26 PM,41.9883966666667,-87.6765066666667
1979,2013-08-29,8:26:36 PM,41.988585,-87.6761733333333
1980,2013-08-29,8:26:46 PM,41.9885933333333,-87.675645
1981,2013-08-29,8:26:56 PM,41.9889616666667,-87.675555
1982,2013-08-29,8:27:06 PM,41.9894233333333,-87.6755733333333
1983,2013-08-29,8:27:16 PM,41.989915,-87.675595
1984,2013-08-29,8:27:26 PM,41.990325,-87.6756933333333
1985,2013-08-29,8:27:36 PM,41.990335,-87.6761316666667
1986,2013-08-29,8:27:46 PM,41.9900266666667,-87.676275
1987,2013-08-29,8:27:56 PM,41.9895183333333,-87.67624
1988,2013-08-29,8:28:06 PM,41.9893016666667,-87.6764866666667
1989,2013-08-29,8:28:16 PM,41.9893133333333,-87.6770266666667
1990,2013-08-29,8:28:26 PM,41.9894466666667,-87.6776633333333
1991,2013-08-29,8:28:36 PM,41.989735,-87.6781316666667
1992,2013-08-29,8:28:46 PM,41.9901583333333,-87.6781833333333
1993,2013-08-29,8:28:56 PM,41.990345,-87.6779833333333
1994,2013-08-29,8:29:06 PM,41.9903783333333,-87.6774533333333
1995,2013-08-29,8:29:16 PM,41.9901766666667,-87.677165
1996,2013-08-29,8:29:26 PM,41.9897616666667,-87.677135
1997,2013-08-29,8:29:36 PM,41.98938,-87.6771216666667
1998,2013-08-29,8:29:46 PM,41.9889333333333,-87.6770833333333
1999,2013-08-29,8:29:56 PM,41.9886583333333,-87.6772283333333
2000,2013-08-29,8:30:06 PM,41.9886666666667,-87.677765
2001,2013-08-29,8:30:16 PM,41.9887733333333,-87.6781483333333
2002,2013-08-29,8:30:26 PM,41.989155,-87.6781566666667
2003,2013-08-29,8:30:36 PM,41.98959,-87.6781733333333
2004,2013-08-29,8:30:46 PM,41.989895,-87.67834
2005,2013-08-29,8:30:56 PM,41.989905,-87.678835
2006,2013-08-29,8:31:06 PM,41.9897266666667,-87.6792866666667
2007,2013-08-29,8:31:16 PM,41.9894566666667,-87.6795466666667
2008,2013-08-29,8:31:26 PM,41.9890666666667,-87.6796283333333
2009,2013-08-29,8:31:36 PM,41.9887,-87.679625
2010,2013-08-29,8:31:46 PM,41.9886966666667,-87.6791016666667
2011,2013-08-29,8:31:56 PM,41.9887083333333,-87.6785583333333
2012,2013-08-29,8:32:06 PM,41.988715,-87.6780116666667
2013,2013-08-29,8:32:16 PM,41.988715,-87.6774516666667
2014,2013-08-29,8:32:26 PM,41.9887166666667,-87.6770383333333
2015,2013-08-29,8:32:36 PM,41.9885033333333,-87.6767316666667
2016,2013-08-29,8:32:46 PM,41.98816,-87.67657
2017,2013-08-29,8:32:56 PM,41.9878066666667,-87.6765516666667
2018,2013-08-29,8:33:06 PM,41.987685,-87.676965
2019,2013-08-29,8:33:16 PM,41.9876766666667,-87.6775233333333
2020,2013-08-29,8:33:26 PM,41.98778,-87.6780233333333
2021,2013-08-29,8:33:36 PM,41.98822,-87.6780483333333
2022,2013-08-29,8:33:46 PM,41.9886466666667,-87.67806
2023,2013-08-29,8:33:56 PM,41.9886966666667,-87.6784283333333
2024,2013-08-29,8:34:06 PM,41.9886883333333,-87.678935
2025,2013-08-29,8:34:16 PM,41.9886816666667,-87.6795033333333
2026,2013-08-29,8:34:26 PM,41.9889383333333,-87.6796883333333
2027,2013-08-29,8:34:36 PM,41.9893116666667,-87.6797
2028,2013-08-29,8:34:46 PM,41.9895516666667,-87.680145
2029,2013-08-29,8:34:56 PM,41.9898266666667,-87.6805983333333
2030,2013-08-29,8:35:06 PM,41.990035,-87.68107
2031,2013-08-29,8:35:16 PM,41.9900833333333,-87.68165
2032,2013-08-29,8:35:26 PM,41.9901116666667,-87.6823083333333
2033,2013-08-29,8:35:36 PM,41.9900666666667,-87.6829966666667
2034,2013-08-29,8:35:46 PM,41.9899866666667,-87.683655
2035,2013-08-29,8:35:56 PM,41.9899666666667,-87.68429
2036,2013-08-29,8:36:06 PM,41.9899033333333,-87.6847266666667
2037,2013-08-29,8:36:16 PM,41.989745,-87.68491
2038,2013-08-29,8:36:26 PM,41.9897366666667,-87.6854116666667
2039,2013-08-29,8:36:36 PM,41.9897466666667,-87.6859166666667
2040,2013-08-29,8:36:46 PM,41.9897466666667,-87.686385
2041,2013-08-29,8:36:56 PM,41.9897416666667,-87.68683
2042,2013-08-29,8:37:06 PM,41.9896266666667,-87.687215
2043,2013-08-29,8:37:16 PM,41.9892733333333,-87.6871333333333
2044,2013-08-29,8:37:26 PM,41.988885,-87.687285
2045,2013-08-29,8:37:36 PM,41.9884483333333,-87.68739
2046,2013-08-29,8:37:46 PM,41.98795,-87.68731
2047,2013-08-29,8:37:56 PM,41.987585,-87.6873066666667
2048,2013-08-29,8:38:06 PM,41.9874883333333,-87.686765
2049,2013-08-29,8:38:16 PM,41.987365,-87.6861916666667
2050,2013-08-29,8:38:26 PM,41.98738,-87.685675
2051,2013-08-29,8:38:36 PM,41.9877766666667,-87.6856966666667
2052,2013-08-29,8:38:46 PM,41.9882333333333,-87.6856716666667
2053,2013-08-29,8:38:56 PM,41.98865,-87.685755
2054,2013-08-29,8:39:06 PM,41.9889766666667,-87.6858116666667
2055,2013-08-29,8:39:16 PM,41.98946,-87.6858433333333
2056,2013-08-29,8:39:26 PM,41.9897116666667,-87.686005
2057,2013-08-29,8:39:36 PM,41.9897116666667,-87.6864733333333
2058,2013-08-29,8:39:46 PM,41.989705,-87.6869333333333
2059,2013-08-29,8:39:56 PM,41.98954,-87.68721
2060,2013-08-29,8:40:06 PM,41.9891283333333,-87.6871983333333
2061,2013-08-29,8:40:16 PM,41.9888,-87.687225
2062,2013-08-29,8:40:26 PM,41.9887883333333,-87.6866133333333
2063,2013-08-29,8:40:36 PM,41.9888166666667,-87.6860283333333
2064,2013-08-29,8:40:46 PM,41.9887366666667,-87.68546
2065,2013-08-29,8:40:56 PM,41.9886266666667,-87.684895
2066,2013-08-29,8:41:06 PM,41.988835,-87.6846766666667
2067,2013-08-29,8:41:16 PM,41.9893366666667,-87.6847016666667
2068,2013-08-29,8:41:26 PM,41.9894383333333,-87.6845316666667
2069,2013-08-29,8:41:36 PM,41.989105,-87.68425
2070,2013-08-29,8:41:46 PM,41.988815,-87.683965
2071,2013-08-29,8:41:56 PM,41.9884616666667,-87.6836683333333
2072,2013-08-29,8:42:06 PM,41.98809,-87.68335
2073,2013-08-29,8:42:16 PM,41.9877183333333,-87.68303
2074,2013-08-29,8:42:26 PM,41.98756,-87.6825283333333
2075,2013-08-29,8:42:36 PM,41.987685,-87.682125
2076,2013-08-29,8:42:46 PM,41.9880066666667,-87.6817133333333
2077,2013-08-29,8:42:56 PM,41.9883416666667,-87.68124
2078,2013-08-29,8:43:06 PM,41.9886783333333,-87.68077
2079,2013-08-29,8:43:16 PM,41.9889416666667,-87.6806583333333
2080,2013-08-29,8:43:26 PM,41.9891116666667,-87.68117
2081,2013-08-29,8:43:36 PM,41.9892866666667,-87.681615
2082,2013-08-29,8:43:46 PM,41.9894083333333,-87.6821583333333
2083,2013-08-29,8:44:06 PM,41.989365,-87.6831133333333
2084,2013-08-29,8:44:16 PM,41.989285,-87.683675
